Task ID,Client,Campaign,Channel,Tier: Order,Title,Direction,Resource Link 1,Resource Link 2,Resource Link 3,Desired Placement,Anchor Text,Target URL,Website Example,Client Comment,Extra Writer Notes
39558,Ria Financial  (Ria Financial ),CON152017 Ria March 16,lcolarado1,Budget,39558 - # Ways The Internet is Making it Easier to Manage Your Money,"500 words. List 3-6 different ways that the internet is helping people manage their money more easily. You can talk about things like online banking, online bill pay, online money transfers, online budgeting apps, etc. Discuss the ease and convenience of all of these money management options, and how they are impacting our daily lives. Your target audience is interested in technology and business. So be sure to mention how these online options could help businesses manage their money, or how technology has advanced to make these online options possible. You can place your target URL in the section where you talk about online money transfers.",http://www.kiplinger.com/article/spending/T057-C000-S002-best-online-money-management-tools.html,http://www.accountnow.com/content/online-banking/4-advantages-of-online-banking-2/,http://www.forbes.com/sites/nextavenue/2013/09/13/4-new-online-money-management-tools-worth-a-try/,socialnomics.com,How to Send Money Online,https://www.riamoneytransfer.com/help/how-to-send-money-online,,,
39560,Ria Financial  (Ria Financial ),CON152017 Ria March 16,lcolarado1,Budget,39560 - # Tips for Safely Making Payments Online,"500 Words. List 3-6 different tips for making online payments safely. Many people fear making payments online due to issues like identify theft, etc. So be sure to give advice on how someone can make sure their money and personal information is safe when having to send payments over the internet, especially when the payments are being sent internationally. You can link to the target URL by discussing options for safely sending money internationally. The placement site for this article talks about a wide range of topics such as technology, media, advertising, news, politics and sports. So be sure to write for wide range of people. Make sure the information you provide could be useful to anyone.",http://lifehacker.com/5500194/between-paypal-credit-and-debit-credit-cards-are-the-safest-way-to-pay-online,http://www.pcworld.com/article/230452/four_safer_ways_to_pay_online.html,http://money.usnews.com/money/personal-finance/articles/2011/06/13/is-it-safe-to-bank-online,wittysparks.com,International Money Transfer,https://www.riamoneytransfer.com/help/international-money-transfer,,,
