Task ID,Client,Campaign,Channel,Tier: Order,Title,Direction,Resource Link 1,Resource Link 2,Resource Link 3,Desired Placement,Anchor Text,Target URL,Website Example,Client Comment,Extra Writer Notes
41954,covario (iProspect),CON114011 Amway Q2 June 16,lcolarado1,Attention,41954 - # Ways Non-Traditional Students Can Prepare for College,"675 words. Make a list of 4 to 8 ways non-traditional students can prepare for college. There are a lot of subjects you can cover (many are mentioned in the resource links). For instance, you can discuss saving money so it doesn&#039;t put a big strain on the family budget; taking a few pass/fail classes to get accustomed to college campuses; and enrolling in online courses. You can include the client URL and keyword in a section about how selling Amway products teaches people skills like organization, public speaking, and bookkeeping. Your audience is interested in making and saving money, so emphasize the connection between earning a degree and higher income.",http://www.usnews.com/education/best-colleges/articles/2015/08/05/get-the-full-college-experience-as-a-nontraditional-student,https://www.nerdwallet.com/blog/loans/student-loans/expert-advice-nontraditional-students/,http://www.ccu.edu/blogs/cags/2011/01/online-university-classes-offer-non-traditional-students-valuable-education-paths/,krantcents.com,Branded variation,https://www.youtube.com/user/AmwayUS/,,,Example AT: saving money with Amway
41957,covario (iProspect),CON114011 Amway Q2 June 16,lcolarado1,Attention,41957 - # Ways to Build Financial Security,"675 words. Make a list of 4 to 8 ways people can build financial security. The resource links mention suggestions like saving money, following a budget, and buying insurance policies. You can include the client link and keyword in a section about earning extra money by selling Amway products. Your audience is interested in saving money.",http://www.investopedia.com/articles/younginvestors/08/generation-y.asp,http://www.forbes.com/sites/northwesternmutual/2013/05/20/5-steps-to-take-control-of-your-financial-security/#2167fecf71ee,http://www.kiplinger.com/article/saving/T065-C014-S001-eight-keys-to-financial-security.html,moneyspruce.com,Branded variation,http://www.amwayconnections.com/,,,Example AT: making extra money working with Amway
41961,covario (iProspect),CON114011 Amway Q2 June 16,lcolarado1,Attention,41961 - # Ways to Build Skills for a Better Job,"675 words. Write a list of 4 to 8 ways people can build skills so they can qualify for better, higher paying jobs. You may want to include options such as taking online classes, taking on more responsibility at work, and taking advantage of volunteer opportunities. You can include the client link and keyword in a section about how selling Amway products teaches people about sales, money management, etc. Your audience is interested in financial security.",http://www.monster.com/career-advice/article/best-paid-job-skills,https://www.kent.ac.uk/careers/sk/skillsdevelop.htm,http://www.monster.com/career-advice/article/build-leadership-skills-entry-level,sooverthis.com,Branded variation,https://www.linkedin.com/company/amway,,,Example AT: gaining skills selling Amway products
