Task ID,Client,Campaign,Channel,Tier: Order,Title,Direction,Resource Link 1,Resource Link 2,Resource Link 3,Desired Placement,Anchor Text,Target URL,Website Example,Client Comment,Extra Writer Notes
41772,covario (iProspect),CON114011 Sage 50 May 16,lcolarado1,Attention,41772 - ,,,,,michipreneur.com,sage 50,http://www.sage.com/us/sage-50-accounting/buy,,,
41775,covario (iProspect),CON114011 Sage 50 May 16,lcolarado1,Attention,41775 - ,,,,,succeedasyourownboss.com,sage 50,http://www.sage.com/us/sage-50-accounting/buy,,,
41776,covario (iProspect),CON114011 Sage 50 May 16,lcolarado1,Attention,41776 - ,,,,,budbilanich.com,sage 50,http://www.sage.com/us/sage-50-accounting/buy,,,
41777,covario (iProspect),CON114011 Sage 50 May 16,lcolarado1,Attention,41777 - ,,,,,barrymoltz.com,sage 50,http://www.sage.com/us/sage-50-accounting/buy,,,
41780,covario (iProspect),CON114011 Sage 50 May 16,lcolarado1,Attention,41780 - ,,,,,fitzvillafuerte.com,sage 50,http://www.sage.com/us/sage-50-accounting/buy,,,
