Task ID,Client,Campaign,Channel,Tier: Order,Title,Direction,Resource Link 1,Resource Link 2,Resource Link 3,Desired Placement,Anchor Text,Target URL,Website Example,Client Comment,Extra Writer Notes
41095,covario (iProspect),CON114011 T-Mobile A-2 Q2 May 16,lcolarado1,Traffic,41095 - ,,,,,bizcatalyst360.com,"samsung galaxy s7 edge unrelated keyword (this could be “more information”, “click here”)",http://www.t-mobile.com/cell-phones/samsung-galaxy-s7-edge.html,,,
41098,covario (iProspect),CON114011 T-Mobile A-2 Q2 May 16,lcolarado1,Traffic,41098 - ,,,,,3tech.org,"LG G5 unrelated keyword (this could be “more information”, “click here”)",http://www.t-mobile.com/cell-phones/lg-g5.html,,,
