Task ID,Client,Campaign,Channel,Tier: Order,Title,Direction,Resource Link 1,Resource Link 2,Resource Link 3,Desired Placement,Anchor Text,Target URL,Website Example,Client Comment,Extra Writer Notes
41085,covario (iProspect),CON114011 T-Mobile A-2 Q2 May 16,lcolarado1,Traffic,41085 - ,,,,,finehomebuilding.com,galaxy s7 edge branded term (brand/client name),http://www.t-mobile.com/cell-phones/samsung-galaxy-s7-edge.html,,,
41088,covario (iProspect),CON114011 T-Mobile A-2 Q2 May 16,lcolarado1,Traffic,41088 - ,,,,,engagedmarriage.com,galaxy s7 edge branded variation (client name + keywords),http://www.t-mobile.com/cell-phones/samsung-galaxy-s7-edge.html,,,
41089,covario (iProspect),CON114011 T-Mobile A-2 Q2 May 16,lcolarado1,Traffic,41089 - ,,,,,ecofriend.org,galaxy s7 edge branded term (brand/client name),http://www.t-mobile.com/cell-phones/samsung-galaxy-s7-edge.html,,,
41105,covario (iProspect),CON114011 T-Mobile A-2 Q2 May 16,lcolarado1,Traffic,41105 - ,,,,,frugalentrepreneur.com,apple watch branded term (brand/client name),http://explore.t-mobile.com/apple-watch-sport,,,
