Task ID,Client,Campaign,Channel,Tier: Order,Title,Direction,Resource Link 1,Resource Link 2,Resource Link 3,Desired Placement,Anchor Text,Target URL,Website Example,Client Comment,Extra Writer Notes
41909,covario (iProspect),CON114011 T-Mobile A-2 Q2 June 16,lcolarado1,Attention,41909 - Keeping Your Devies Safe and Secure While Traveling,"675 words. Explain that electronic devices are vulnerable to all sorts of attacks, such as theft, NFC fraudulent purchases, and ransomware attacks. Then, list 4-8 specific products or actions you should take while traveling to protect your devices. The target website has a news focus, so try to include lots of facts and statistics to back up the safety methods you choose. Include the client link by writing about the built-in security measures on the Galaxy S7.",http://www.travelandleisure.com/articles/how-to-keep-your-mobile-devices-secure,http://www.makeuseof.com/tag/8-crucial-travelling-phone-tablet-laptop/,http://www.pcworld.com/article/2860410/travel-safely-with-your-tech-how-to-prevent-theft-loss-and-snooping-on-the-road.html,traveldailynews.com,"samsung galaxy s7 unrelated keyword (this could be “more information”, “click here”)",http://www.t-mobile.com/cell-phones/samsung-galaxy-s7.html,,,Example AT: Click here for more information
