Task ID,Client,Campaign,Channel,Tier: Order,Title,Direction,Resource Link 1,Resource Link 2,Resource Link 3,Desired Placement,Anchor Text,Target URL,Website Example,Client Comment,Extra Writer Notes
40997,Mediagistic (Mediagistic),CON255006 HVAC April 16,lcolarado1,Budget,40997 - 40997 - IG Intro- HVAC- 40997,"This assignment is for an introduction to an infographic. In the link provided you will find both the IG and an already written introduction. Your directions are to make that pre-written introduction into a 200-300 word unique intro for the IG. You can use what is already written as a reference to write your own, or you can revise/re-word the pre-written intro to be unique (it must be unique). The intro you are writing must naturally include the AT and URL provided. Do not make subheads. This is an introduction.",http://www.aquaplumbingsarasota.com/blog/maintenance-makes-a-huge-difference-in-your-hvacs-life-cycle,n/a,n/a,lifewithlorelai.com,Aqua,http://www.aquaplumbingsarasota.com/blog/maintenance-makes-a-huge-difference-in-your-hvacs-life-cycle,,,
