Task ID,Client,Campaign,Channel,Tier: Order,Title,Direction,Resource Link 1,Resource Link 2,Resource Link 3,Desired Placement,Anchor Text,Target URL,Website Example,Client Comment,Extra Writer Notes
35845,IHG (IHG),CON134006 IHG Sydney Cluster ,Jstevens,Attention,35845 - Ruck and Maul: # Australian Sports You Have to See Live,"500 words: List 3-6 exciting sporting events in Australia. These can range from indoor to outdoor sporting events. Make sure you mention Rugby as one of the events so you can incorporate the extra client link. For the main client link, make sure you mention staying at a hotel in Sydney. Your audience consists of people traveling to Australia who are interested in seeing a sporting event.",http://www.australia.com/en/events.html,http://www.sydney.com/us/events-sporting-events,http://www.visitmelbourne.com/Events/Sports,alyssawrites.com,Natural,http://www.ihg.com/hotels/us/en/hd/australia/sydney-hotels,,,Please also include this link naturally within the article: http://www.forbes.com/sites/jesselawrence/2015/11/23/the-business-of-australian-rugby-and-its-intersection-with-the-nfl/
35852,IHG (IHG),CON134006 IHG Sydney Cluster ,Jstevens,Traffic,35852 - Exploring Sydney's Thrilling Outdoor Attractions,"500 words: List 3-6 outdoor attractions in Sydney. Make it a mix between relaxing activities like the beach and sporty activities like boating (not all of them have to be nature-related, just outdoor activities), including tips or tricks to maximize convenience. Make sure to mention going to see a Rugby game as well so you can incorporate the extra client link. The target audience is people who like to get something special out of their travels, not just do the same old thing everyone else does. The anchor text can naturally be incorporated in any section; for example, finding a hotel by the beach.",http://www.nomadicmatt.com/travel-guides/australia-travel-tips/sydney/,http://www.lonelyplanet.com/australia/sydney/travel-tips-and-articles/77780,http://www.remarkablesydneytraveltips.com/,waysofwanderers.com,Natural,http://www.ihg.com/hotels/us/en/hd/australia/sydney-hotels,,,Please also include this link naturally within the article: http://www.forbes.com/sites/jesselawrence/2015/11/23/the-business-of-australian-rugby-and-its-intersection-with-the-nfl/
35853,IHG (IHG),CON134006 IHG Sydney Cluster ,Jstevens,Traffic,35853 - Fabulous and Fun: Check Out These Enjoyable Sydney Attractions,500 words: List 3-6 Sydney attractions that don&#039;t cost any money to visit and experience. Try to stay away from seasonal activities like festivals; instead list things travelers can experience all year round. The potential audience is people who love to travel but want to do it without spending lavishly. Naturally incorporate the anchor text in any section by mentioning finding an affordable hotel near one of the attractions or neighborhoods.,http://www.tripadvisor.com/Attractions-g255060-Activities-Sydney_New_South_Wales.html, http://travel.usnews.com/Sydney_Australia/Things_To_Do/, http://www.lonelyplanet.com/australia/sydney/things-to-do,mytanfeet.com,Natural,http://www.ihg.com/hotels/us/en/hd/australia/sydney-hotels,,,Please also include this link naturally within the article: http://www.forbes.com/sites/jesselawrence/2015/11/23/the-business-of-australian-rugby-and-its-intersection-with-the-nfl/
