Task ID,Client,Campaign,Channel,Tier: Order,Title,Direction,Resource Link 1,Resource Link 2,Resource Link 3,Desired Placement,Anchor Text,Target URL,Website Example,Client Comment,Extra Writer Notes
39066,Enova (Enova),MIX402001 Net Credit Feb 16,lcolarado1,Budget,39066 - IG Intro- Net Credit- 39066,"250 words- This assignment is for an introduction to an infographic. In the link provided you will find the IG for reference and a pre-written intro for this IG. Your directions are to make that pre-written introduction into a 250 word unique intro for the IG that also fits the tone of the desired domain. You can use what is already written as a reference to write your own. 
",http://www.netcredit.com/blog/small-steps-big-money/,n/a,n/a,makingsenseofcents.com,natural,http://www.netcredit.com/blog/small-steps-big-money/,,,
39235,Enova (Enova),MIX402001 Net Credit Feb 16,lcolarado1,Budget,39235 - IG Intro- Net Credit- 39235,"250 words- This assignment is for an introduction to an infographic. In the link provided you will find the IG for reference and a pre-written intro for this IG. Your directions are to make that pre-written introduction into a 250 word unique intro for the IG that also fits the tone of the desired domain. You can use what is already written as a reference to write your own. See style guide for backlink and anchor text guidelines.
",http://netcredit.com/blog/tackling-debt-like-a-pro/,n/a,n/a,eyesonthedollar.com,natural,http://netcredit.com/blog/tackling-debt-like-a-pro/,,,
