Task ID,Client,Campaign,Channel,Tier: Order,Title,Direction,Resource Link 1,Resource Link 2,Resource Link 3,Desired Placement,Anchor Text,Target URL,Website Example,Client Comment,Extra Writer Notes
41153,covario (iProspect),CON114011 Sony April 16,lcolarado1,Traffic,41153 - # Phone Accessories for Awesome Summer Travels,"675 words. List 4-8 smartphone accessories that make traveling easier and more entertaining. Talk about tech devices like hand-held controllers that connect to phones for better gaming, and camera attachments for taking better pictures. Your audience is men who are interested in tech and gadgets. Make one section about noise-canceling earbuds, and link the target URL naturally in that section. Please make sure that you do not mention any products that are competitors of Sony.",http://www.theverge.com/2013/2/20/4001278/best-controllers-for-your-smartphone-android-or-ios,http://www.cnet.com/pictures/best-iphone-camera-accessories/,http://www.hongkiat.com/blog/smartphone-covers-that-takes-drops/,guysgab.com,noise canceling earbuds long-tail variation (exact match keyword in a phrase match format),http://www.sony.com/electronics/noise-canceling-headphones,,,Example AT: listen using noise canceling earbuds
