Task ID,Client,Campaign,Channel,Tier: Order,Title,Direction,Resource Link 1,Resource Link 2,Resource Link 3,Desired Placement,Anchor Text,Target URL,Website Example,Client Comment,Extra Writer Notes
41151,covario (iProspect),CON114011 Sony April 16,lcolarado1,Traffic,41151 - ,,,,,pcdrome.com,"best digital camera unrelated keyword (this could be “more information”, “click here”,",http://www.sony.com/electronics/cameras,,,
41152,covario (iProspect),CON114011 Sony April 16,lcolarado1,Traffic,41152 - ,,,,,urbasm.com,noise canceling earbuds branded term (brand/client name),http://www.sony.com/electronics/noise-canceling-headphones,,,
41767,covario (iProspect),CON114011 Sony May 16,lcolarado1,Attention,41767 - ,,,,,digitalconnectmag.com,sound canceling earbuds,http://www.sony.com/electronics/noise-canceling-headphones,,,
41888,covario (iProspect),CON114011 Sony May 16,lcolarado1,Attention,41888 - ,,,,,techlasers.com,best digital camera,http://www.sony.com/electronics/cameras,,,
41978,covario (iProspect),CON114011 Sony Q2 June 16,lcolarado1,Attention,41978 - ,,,,,92pixels.com,"sound canceling headphones unrelated keyword (this could be “more information”, “click here”)",http://www.sony.com/electronics/cameras,,,
