Task ID,Client,Campaign,Channel,Tier: Order,Title,Direction,Resource Link 1,Resource Link 2,Resource Link 3,Desired Placement,Anchor Text,Target URL,Website Example,Client Comment,Extra Writer Notes
40927,covario (iProspect),CON114011 Sage One US April 16,lcolarado1,Traffic,40927 - # Reasons to Run Your Startup Through the Cloud,"675 words. Give 4-8 different reasons that someone who has a startup company would want to consider running their business through the cloud. You should discuss all of the benefits, convenience, and ease of using online cloud software for business management. You can talk about different kinds of cloud software such as online accounting software, which will allow you to easily link to the client URL. Your target audience is startup business owners, and the placement site gives information, tips, and advice to those looking to run a successful startup company. ",https://www.bluelock.com/blog/the-advantages-of-cloud-computing-for-startups/,https://www.entrepreneur.com/article/241914,http://raconteur.net/technology/why-the-cloud-is-perfect-for-startups,startupnation.com,online accounting software 60% branded term (brand/client name),http://www.sage.com/us/sage-one,,,Example AT: online accounting software from Sage One
40928,covario (iProspect),CON114011 Sage One US April 16,lcolarado1,Traffic,40928 - # Tips for Transitioning Your Business to the Cloud,"675 words. List 4-8 tips for business owners looking to transition to the cloud for business management. You can give advice on how to make the transition as easy and seamless as possible, while discussing the benefits of making this move. Your target audience is business owners who are interested in using the cloud. The placement site talks about things like business strategy, technology, finance, etc. So keep this in mind when writing. Your target URL can be linked by mentioning transitioning your accounting to an online platform, such as Sage One’s. ",http://www.pcworld.com/article/2045740/what-to-consider-before-moving-your-business-to-the-cloud.html,https://www.americanexpress.com/us/small-business/openforum/articles/7-things-you-should-know-before-moving-your-business-to-the-cloud/,https://www.entrepreneur.com/article/206486,businesswolf.org,online accounting branded variation (client name + keywords),http://www.sage.com/us/sage-one,,,Example AT: handling online accounting with Sage One
40931,covario (iProspect),CON114011 Sage One US April 16,lcolarado1,Traffic,40931 - # Benefits of Using the Cloud to Manage Your Startup ,"675 words. Discuss 4-8 benefits of using the cloud to manage a startup business. You can talk about things like convenience and flexibility, while suggesting different kinds of cloud software that would be the most helpful for a startup business. Your target audience is startup business owners. You can link to your target URL by mentioning Sage One’s online accounting as helpful software. ",https://www.bluelock.com/blog/the-advantages-of-cloud-computing-for-startups/,http://cloudtweaks.com/2015/12/startup-cloud-growth-hacking/,http://tech.co/cloud-computing-new-horizons-competitive-edge-2014-02,youngupstarts.com,accounting online 60% branded term (brand/client name),http://www.sage.com/us/sage-one,,,Example AT: the flexibility of handling accounting online
40932,covario (iProspect),CON114011 Sage One US April 16,lcolarado1,Traffic,40932 - # Tips for Budgeting Within Your Small Business,"675 words. Give 4-8 tips for small business owners looking to create a budget. You can give advice such as overestimating expenses, understanding your financial risks, using online accounting software to keep track of invoices, and making sure to consistently revisit and readjust your budget. Your target audience is small business owners who are looking to save and budget their company’s money. You can link to your target URL by mentioning Sage One’s online accounting software, as a great way to help keep track of invoices and make sure they are paid in full and on time. ",http://www.investopedia.com/articles/pf/08/small-business-budget.asp,http://smallbusiness.intuit.com/news/Achieving-sales-&amp;-profitability/19283950/Creating-a-Budget-for-Your-Small-Business:-The-Basics.jsp,http://www.businessnewsdaily.com/8323-small-business-budget.html,youngadultmoney.com,"online invoices unrelated keyword (this could be “more information”, “click here”)",http://www.sage.com/us/sage-one,,,Example AT: click here for more information
