Task ID,Client,Campaign,Channel,Tier: Order,Title,Direction,Resource Link 1,Resource Link 2,Resource Link 3,Desired Placement,Anchor Text,Target URL,Website Example,Client Comment,Extra Writer Notes
35802,IHG (IHG),CON134006 IHG High End,TiqIQ,Attention,35802 - Gaming on the Go: # Places to Travel to and Get Your Nerd On,"500 words: list 3-6 destinations for travel that gamers and related subcultural members would enjoy traveling to. Some ideas might include a trip to Japan, Texas for the new video game museum in Frisco, and San Diego for Comicon. Mention Chicago as a low-cost alternative to San Diego&#039;s better known (and pricier) convention, and mention the need for cheap accommodations. This will let you work in the client link, a website listing Chicago hotels.",http://mashable.com/2010/06/20/tech-tourism-destinations/,http://kotaku.com/5168075/ten-plus-spots-gamers-should-visit-in-japan,http://pixelkin.org/2014/08/13/gamer-tourism-assassins-creed/,blastmagazine.com,Natural,http://www.ihg.com/destinations/us/en/united-states/illinois/chicago-hotels,,,
35803,IHG (IHG),CON134006 IHG High End,TiqIQ,Attention,35803 - Drive Through: # Destinations for Food Tourism,"500 words: list 3-6 great cities to visit for food tourism. You can include one international destination, but not more than that, as the main focus should be on the continental United States. Make sure Chicago is one of the cities - talk about Chicago-style pizza and maybe other local culinary trends, like food trucks. This way you can link naturally to the client link, a list of Chicago hotels that you can recommend as a resource for finding a place to stay. Your target audience is people who love trying new food and traveling.",http://www.huffingtonpost.ca/parmjit-parmar/the-rise-of-culinary-tourism_b_7596704.html,http://www.travelandleisure.com/slideshows/americas-best-cities-for-foodies,http://www.smithsonianmag.com/ist/?next=/travel/the-20-most-iconic-food-destinations-across-america-24768503/,epicurious.com,Natural,http://www.ihg.com/destinations/us/en/united-states/illinois/chicago-hotels,,,
35804,IHG (IHG),CON134006 IHG High End,TiqIQ,Attention,35804 - # Pieces of Public Art You Must See in Chicago,"500 words. Make a list of three to six pieces of public art located in Chicago. While you can include popular pieces (like Cloud Gate in Millennium Park) try to list a couple that aren&#039;t as famous, too. Also, try to mention pieces that are spread throughout the city instead of just focusing on those near the Loop. The resource links have plenty of options you might want to include. You can incorporate the client link and keyword by mentioning hotel deals in Chicago that will make it easy for tourists to see artwork. Your target audience is people traveling to Chicago who are interested in art.",http://www.cityofchicago.org/content/dam/city/depts/dca/Public%20Art/publicartguide1.pdf,http://www.tripadvisor.com/Guide-g35805-i4680-Chicago_Illinois.html,http://www.choosechicago.com/things-to-do/arts-culture-and-entertainment/chicago-public-art/,lasplash.com,Natural,http://www.ihg.com/destinations/us/en/united-states/illinois/chicago-hotels,,,
35805,IHG (IHG),CON134006 IHG High End,TiqIQ,Attention,35805 - Breaking Ground: # Unusual Things to Do at Major Travel Destinations,"500 words: list 3-6 things that you can do in various major cities, mostly in the United States (though one foreign destination is okay) that are a bit off the beaten path. You could talk about roadside attraction tours, museums, local festivals and cooking, or any other regionally specific activities. Make Chicago one of the places you suggest visiting (perhaps as a sports tourism trip, visiting Wrigley Field and other Chicago venues), and use the client link as a resource for finding low-cost lodgings in the area. Your target audience is people who are planning a trips and vacations. ",http://www.escapehere.com/inspiration/worlds-10-most-unique-tourist-destinations/,"http://content.time.com/time/specials/packages/0,28757,2006404,00.html",http://www.bizjournals.com/chicago/feature/business-of/2014/12/how-chicago-is-using-sports-to-drive-tourism.html,groundreport.com,Natural,http://www.ihg.com/destinations/us/en/united-states/illinois/chicago-hotels,,,
35806,IHG (IHG),CON134006 IHG High End,TiqIQ,Attention,35806 - # Pieces of Amazing Art You Must See in Paris,"500 words. Make a list of 3 to 6 pieces of art that tourists can see in Paris. Write about the artists and what makes each piece important. While many of the most famous pieces are at the Louvre, try to include artwork in a wider range of museums and galleries. The resource links will introduce you to some popular spots that aren&#039;t the Louvre. You can include the client link and keyword by suggesting that travelers take advantage of hotel deals while staying in Paris. Your target audience is people who are traveling to Paris and are interested in art.",http://www.timeout.com/paris/en/museums/museums-in-paris-50-artworks-not-to-miss,http://www.telegraph.co.uk/travel/destinations/europe/france/paris/articles/Pariss-best-museums-and-art-galleries/,http://www.smithsonianmag.com/travel/five-must-see-art-museums-paris-180950112/?no-ist,blogher.com,Natural,http://www.ihg.com/destinations/us/en/france/paris-hotels,,,
