Task ID,Client,Campaign,Channel,Tier: Order,Title,Direction,Resource Link 1,Resource Link 2,Resource Link 3,Desired Placement,Anchor Text,Target URL,Website Example,Client Comment,Extra Writer Notes
41994,Fuze (Fuze Seo),CON418001 Taylor Morrison June 16,lcolarado1,Attention,41994 - Why You Should Take A Trip to a City Before You Move There,"500 words. Create a list of 3-6 reasons that it’s important to visit a city before moving and either purchasing or building a new home there. You can talk about things like deciding what neighborhood you want to live in, getting a feel for what local life is like, and making sure that you’re making the right decision before making such a big commitment. Spending a few days in the city you plan to move to is a great way for you to get an idea on what day to day life will feel like. Your target audience is interested in information on travel, life, family and home décor. You can link to the target URL by mentioning moving to California and wanting to get an idea of what the area is like before you get there. Please use this link for your target URL: http://www.taylormorrison.com/new-homes/california/southern-california/carlsbad/city-guide",http://advicefromatwentysomething.com/how-to-try-out-a-city-before-moving-there/,http://www.laboundguide.com/blog/2014/8/13/why-visiting-la-before-your-move-will-increase-your-success,http://mentalfloss.com/article/75352/10-things-you-should-do-moving-new-city,mybeautifuladventures.com,"home builder / new homes in / new homes for sale in + [city] / [city, state]",tbd,,,
41995,Fuze (Fuze Seo),CON418001 Taylor Morrison June 16,lcolarado1,Attention,41995 - How to Save Money When Relocating,"500 words. Create a list of 3-6 tips for someone trying to save money when relocating to a new city or state. You can talk about making a budget to determine your new cost of living, making sure you’re getting a deal when building or buying a new home, or shopping around for the cheapest movers, etc. Your target audience is interested in information about finances, so keep this in mind when writing. You can link to your target URL in section that mentions buying or building a new house when you relocate. Please link to this site as your target URL: http://www.taylormorrison.com/new-homes/california/southern-california/san-diego/city-guide",http://www.bankrate.com/finance/personal-finance/7-ways-movers-can-save-1.aspx,http://twocents.lifehacker.com/moving-on-a-tight-budget-7-ways-to-save-a-ton-of-money-1654205924,http://moving.about.com/od/preparingforyourmove/tp/top10savemoney.htm,nzmuse.com,"home builder / new homes in / new homes for sale in + [city] / [city, state]",tbd,,,
41996,Fuze (Fuze Seo),CON418001 Taylor Morrison June 16,lcolarado1,Attention,41996 - Tips for Making a Newly Built Home Feel Cozy,"500 words. Give 3-6 tips for making a newly built home feel cozy. You can talk about things like painting accent walls, repurposing old furniture, hanging family photos, adding personal touches, etc. Your placement site talks about repurposing old furniture and home DIY. So write with this audience in mind. Please make sure the piece is geared towards readers who are planning on having a new home built, rather than those who have already had new homes built so that you can link to your client’s URL. You can include the anchor text in any section that mentions building a new home. Please use the following link as your target URL: http://www.taylormorrison.com/new-homes/arizona/phoenix/goodyear/city-guide",http://www.popsugar.com/home/Affordable-Ways-Make-Your-Home-Feel-Cozy-35695735,http://www.bhg.com/decorating/lessons/expert-advice/simple-home-decorating-tips/,http://www.bustle.com/articles/112581-9-ways-to-make-your-home-cozy-without-spending-a-ton-of-money,alwaysneverdone.com,"home builder / new homes in / new homes for sale in + [city] / [city, state]",tbd,,,
41997,Fuze (Fuze Seo),CON418001 Taylor Morrison June 16,lcolarado1,Attention,41997 - How to Decide What You Want In Your New Home ,"500 words. Create a list of 3-6 things that might help someone make decisions when building a new home. If you are having a new home built, there are a lot of things that you will need to decide on such as kitchen cabinet style, flooring types, window size, paint colors, etc. You can also talk about things like choosing the right company or real estate agent to work with, or how to save money in the process, etc. Give information that might help someone in the process of building a new home. Your resource links provide plenty of things to discuss. Your target audience is interested in information about home life, family, etc. You can link to your target URL in a section that mentions having a new home built.  Please use the following link for your target URL: http://www.taylormorrison.com/new-homes/arizona/phoenix/phoenix/city-guide",http://www.goodfinancialcents.com/23-ways-to-save-money-building-your-dream-home/,http://freshome.com/2013/05/23/10-mistakes-avoid-when-building-new-home/,http://www.newhomesource.com/resourcecenter/articles/is-a-custom-or-production-builder-right-for-you,ritareviews.net,"home builder / new homes in / new homes for sale in + [city] / [city, state]",tbd,,,
