Task ID,Client,Campaign,Channel,Tier: Order,Title,Direction,Resource Link 1,Resource Link 2,Resource Link 3,Desired Placement,Anchor Text,Target URL,Website Example,Client Comment,Extra Writer Notes
37563,Assurant (Assurant),CON390001 Assurant Nov 15 - Feb 16,lcolarado1,Budget,37563 - # Tips for Setting Up Your New Home,"500 words. List 3-6 tips for someone who is moving into a new home. You can give advice on decorating, DIY projects, or must have essentials for a new kitchen. You can also give tips on shopping for large home items, like TVs or washing machines. Write for an audience who is interested in DIY and home décor. You can link to your target URL by suggesting that new home owners should purchase insurance for new and expensive home goods, like appliances and electronics. You should suggest that your readers make sure to read the reviews of different companies, when trying to decide which company to sign an insurance policy with. ",http://lightersideofrealestate.com/uncategorized/decorate-your-first-home-on-the-cheap,http://www.idiva.com/photogallery-ifood/15-must-have-appliances-in-a-modern-kitchen/26738,http://www.hgtv.com/design/decorating/design-101/6-tips-for-decorating-your-first-home,katherinescorner.com,Assurant Review,http://www.assurantsolutions.com/about-us/abo-assurant-reviews-t3.html,,,
