Task ID,Client,Campaign,Channel,Tier: Order,Title,Direction,Resource Link 1,Resource Link 2,Resource Link 3,Desired Placement,Anchor Text,Target URL,Website Example,Client Comment,Extra Writer Notes
39056,Obsidianedge (Marketing Nomads),CON143029 Avant Feb 16,lcolarado1,Budget,39056 - # Things To Know About Debt Consolidation,"500 words: List 3-6 things to know about debt consolidation. You can discuss consolidating onto a lower interest credit card, taking out a persona loan, creating a management plan, etc. You can include the client link when discussing personal loans. Your audience consists of people interested in debt consolidation. ",https://www.credit.com/debt/5-tips-for-consolidating-credit-card-debt/,http://www.creditcards.com/credit-card-news/help/9-things-about-debt-consolidation-6000.php,https://www.discover.com/credit-cards/resources/managing-debt/credit-card-consolidation,fabulouslybroke.com,Branded,https://www.avant.com/personal-loans,,,
39058,Obsidianedge (Marketing Nomads),CON143029 Avant Feb 16,lcolarado1,Budget,39058 - Managing Your Debt: # Tips for Paying Off Your Credit Cards,"500 words: List 3-6 tips for paying off credit card debt. You can discuss paying more than the minimum payment, debt consolidation, paying off cards either with high interest rates first or low balances first, etc. You can include the client link in the section on debt consolidation. Your audience includes people who have credit card debt that are interested in paying it off quickly.",https://www.bankofamerica.com/credit-cards/education/how-to-pay-off-credit-card-debt-fast.go,http://money.usnews.com/money/personal-finance/slideshows/10-easy-ways-to-pay-off-debt,https://www.credit.com/debt/tips-for-paying-off-credit-card-debt/,moneysavingmom.com,Branded,https://www.avant.com/loan_uses/debt_consolidation_loans,,,
