Task ID,Client,Campaign,Channel,Tier: Order,Title,Direction,Resource Link 1,Resource Link 2,Resource Link 3,Desired Placement,Anchor Text,Target URL,Website Example,Client Comment,Extra Writer Notes
41970,covario (iProspect),CON114011 Sony Q2 June 16,lcolarado1,Attention,41970 - ,,,,,thetechhacker.com,best digital cameras branded term (brand/client name),http://www.sony.com/electronics/cameras,,,
41971,covario (iProspect),CON114011 Sony Q2 June 16,lcolarado1,Attention,41971 - ,,,,,techdaring.com,best digital cameras branded term (brand/client name),http://www.sony.com/electronics/cameras,,,
41972,covario (iProspect),CON114011 Sony Q2 June 16,lcolarado1,Attention,41972 - ,,,,,tgdaily.com,best digital cameras branded variation (client name + keywords),http://www.sony.com/electronics/cameras,,,
41975,covario (iProspect),CON114011 Sony Q2 June 16,lcolarado1,Attention,41975 - ,,,,,damngeeky.com,noise canceling earbuds long-tail variation (exact match keyword in a phrase match format),http://www.sony.com/electronics/cameras,,,
