Task ID,Client,Campaign,Channel,Tier: Order,Title,Direction,Resource Link 1,Resource Link 2,Resource Link 3,Desired Placement,Anchor Text,Target URL,Website Example,Client Comment,Extra Writer Notes
35818,IHG (IHG),CON134006 IHG NYC Cluster ,Jstevens,Traffic,35818 - Enjoy a Night on the Town at These NYC Venues,500 words: List 3-6 popular entertainment venues in NYC. You can include well known venues like Carnegie Hall and not so well known venues like the Bowery Ballroom. Make sure you include Madison Square Garden so you can include the secondary client link on NYC sporting venues. The main client link can be included when discussing NYC hotel accommodations. Your audience consists of travelers and people traveling to NY. , http://www.december.com/places/nyc/venues.html, http://newyork.cbslocal.com/top-lists/best-live-music-venues-in-new-york-city/,https://www.wanderingeducators.com/best/traveling/6-coolest-entertainment-venues-nyc.html,galloparoundtheglobe.com,Natural,http://www.ihg.com/hotels/us/en/hd/united-states/new-york/new-york-city-hotels,,,A link to Touring NYC Sports will be included in this article. Please bold the anchor text you&#039;d like to use for this link.
