Task ID,Client,Campaign,Channel,Tier: Order,Title,Direction,Resource Link 1,Resource Link 2,Resource Link 3,Desired Placement,Anchor Text,Target URL,Website Example,Client Comment,Extra Writer Notes
37766,covario (iProspect),CON114010 T-Mobile A-XX Jan 16,lcolarado1,Traffic,37766 - ,,,,,i4u.com,Samsung galaxy note 5- branded term (brand/client name),http://www.t-mobile.com/cell-phones/samsung-galaxy-note5.html,,,
37768,covario (iProspect),CON114010 T-Mobile A-XX Jan 16,lcolarado1,Traffic,37768 - ,,,,,techjaws.com,htc one m9- branded term (brand/client name),http://www.t-mobile.com/cell-phones/htc-one-m9.html,,,
