Task ID,Client,Campaign,Channel,Tier: Order,Title,Direction,Resource Link 1,Resource Link 2,Resource Link 3,Desired Placement,Anchor Text,Target URL,Website Example,Client Comment,Extra Writer Notes
37767,covario (iProspect),CON114010 T-Mobile A-XX Jan 16,lcolarado1,Traffic,37767 - ,,,,,smbceo.com,"Samsung galaxy note 5- unrelated keyword (this could be “more information”, “click here”)",http://www.t-mobile.com/cell-phones/samsung-galaxy-note5.html,,,
37770,covario (iProspect),CON114010 T-Mobile A-XX Jan 16,lcolarado1,Traffic,37770 - ,,,,,technicallyeasy.net,bluetooth- branded term (brand/client name),http://www.t-mobile.com/accessories.html,,,
37772,covario (iProspect),CON114010 T-Mobile A-XX Jan 16,lcolarado1,Traffic,37772 - ,,,,,lifeofdad.com,ipad pro- branded term (brand/client name),http://www.t-mobile.com/internet-devices/apple-ipad-pro.html,,,
37773,covario (iProspect),CON114010 T-Mobile A-XX Jan 16,lcolarado1,Traffic,37773 - ,,,,,customerthink.com,ipad pro- unrelated keyword,http://www.t-mobile.com/internet-devices/apple-ipad-pro.html,,,
37775,covario (iProspect),CON114010 T-Mobile A-XX Jan 16,lcolarado1,Traffic,37775 - ,,,,,wamda.com,iphone 6s plus- unrelated keyword,http://www.t-mobile.com/cell-phones/apple-iphone-6s-plus.html,,,
37776,covario (iProspect),CON114010 T-Mobile A-XX Jan 16,lcolarado1,Traffic,37776 - ,,,,,techweez.com,htc one- branded term (brand/client name),http://www.t-mobile.com/cell-phones/htc-one-m9.html,,,
37777,covario (iProspect),CON114010 T-Mobile A-XX Jan 16,lcolarado1,Traffic,37777 - ,,,,,dailytekk.com,htc one- branded variation (client name + keywords),http://www.t-mobile.com/cell-phones/htc-one-m9.html,,,
37778,covario (iProspect),CON114010 T-Mobile A-XX Jan 16,lcolarado1,Traffic,37778 - ,,,,,projecteve.com,samsung gear- branded term (brand/client name),https://explore.t-mobile.com/samsung-gear-s2,,,
37779,covario (iProspect),CON114010 T-Mobile A-XX Jan 16,lcolarado1,Traffic,37779 - ,,,,,mnn.com,iphone 6s unrelated keyword,http://www.t-mobile.com/cell-phones/apple-iphone-6s.html,,,
