Task ID,Client,Campaign,Channel,Tier: Order,Title,Direction,Resource Link 1,Resource Link 2,Resource Link 3,Desired Placement,Anchor Text,Target URL,Website Example,Client Comment,Extra Writer Notes
39572,covario (iProspect),CON114010 T-Mobile A-2 Q1 March 16,lcolarado1,Traffic,39572 - Making In-App Purchases Work for You,"675 words. Explain why in-app purchases are much better than pop-ups and other forms of advertisements in apps. Then, list 4-8 things to consider or do to make in-app purchases work for you. There is a lot of good information you can draw from in the resources. Incorporate the client link by comparing the Android Google Play store to the Apple App store. Your audience is tech savvy people and marketers.",http://www.appcoda.com/in-app-purchase-tutorial/,https://www.airpair.com/ios/posts/swift-storekit-in-app-purchases,http://www.realsimple.com/work-life/technology/shopping-gadgets/in-app-purchase,techchunks.com,"galaxy s7 unrelated keyword (this could be “more information”, “click here”)",http://www.t-mobile.com/cell-phones/samsung-galaxy-s7.html,,,Example AT: click here to learn more
