Task ID,Client,Campaign,Channel,Tier: Order,Title,Direction,Resource Link 1,Resource Link 2,Resource Link 3,Desired Placement,Anchor Text,Target URL,Website Example,Client Comment,Extra Writer Notes
40875,Ria Financial  (Ria Financial ),CON152017 Ria April 16,lcolarado1,Budget,40875 - # of the Best Online Finance Management Tools,"500 words. Create a list of 3-6 of the best online tools for managing your finances. You can discuss things like online money transfers, budgeting apps, online banking and bill pay, etc. Your target audience is interested in information on personal finance and looking for new ways to manage their money. You can link to your target URL by mentioning RIA money transfers as a tool that can help you send and receive money safely and easily.",http://www.goodfinancialcents.com/best-free-online-budgeting-tools/,http://money.howstuffworks.com/personal-finance/online-banking/5-reasons-to-use-online-banking.htm,http://www.forbes.com/sites/nextavenue/2013/09/13/4-new-online-money-management-tools-worth-a-try/,cleverdude.com,send money online,https://www.riamoneytransfer.com/help/how-to-send-money-online,,,
40876,Ria Financial  (Ria Financial ),CON152017 Ria April 16,lcolarado1,Budget,40876 - # Ways Managing Your Finances Online Can Save You Time and Money,"500 words. Discuss 3-6 ways that managing finances online could save someone time and money. You can talk about apps like Mint that make budgeting and saving money easy, or you can discuss how online money transfers are safe, efficient and time saving. There are plenty of online, money management tools and resources for people looking to save time and money, so be sure to give plenty of different examples. Your target audience is interested in personal finance and saving money. You can link to your target URL by discussing RIA’s money transferring service an efficient and time saving way to send and receive money. ",https://www.mint.com/,https://www.nerdwallet.com/blog/investing/budgeting-saving-tools/,http://money.usnews.com/money/personal-finance/articles/2010/04/21/10-personal-finance-tools-you-should-use-now,bargainbabe.com,send money online,https://www.riamoneytransfer.com/help/how-to-send-money-online,,,
